5.46870000e+04,5.44310000e+04,5.41750000e+04,5.39510000e+04,5.44950000e+04,5.38550000e+04,5.41750000e+04,5.38550000e+04,5.36470000e+04,5.41750000e+04,5.36470000e+04,5.40310000e+04,5.32470000e+04,5.37430000e+04,5.35830000e+04,5.39030000e+04,5.39030000e+04,5.37910000e+04,5.40310000e+04,5.37910000e+04,5.34870000e+04,5.40310000e+04,5.35350000e+04,5.36950000e+04,5.40310000e+04,5.36950000e+04,5.39030000e+04,5.41750000e+04,5.43350000e+04,5.53110000e+04,5.65270000e+04,5.80150000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.78710000e+04,5.60150000e+04,5.49110000e+04,5.40790000e+04,5.43830000e+04,5.36950000e+04,5.38550000e+04,5.39510000e+04,5.35350000e+04,5.36470000e+04,5.33750000e+04,5.33750000e+04,5.37430000e+04,5.34230000e+04,5.36950000e+04,5.39510000e+04,5.34870000e+04,5.36470000e+04,5.36470000e+04,5.37910000e+04,5.40310000e+04,5.37430000e+04,5.42390000e+04,5.36950000e+04,5.36470000e+04,5.37430000e+04,5.32470000e+04,5.34870000e+04,5.37430000e+04,5.35830000e+04,5.35830000e+04,5.32470000e+04,5.33750000e+04,5.36470000e+04,5.33750000e+04,5.36470000e+04,5.40790000e+04,5.32950000e+04,5.35830000e+04,5.35350000e+04,5.37910000e+04
5.44310000e+04,5.43830000e+04,5.39510000e+04,5.41750000e+04,5.40310000e+04,5.43350000e+04,5.40310000e+04,5.39030000e+04,5.40790000e+04,5.41270000e+04,5.42870000e+04,5.41270000e+04,5.40310000e+04,5.38550000e+04,5.36950000e+04,5.37430000e+04,5.40310000e+04,5.37910000e+04,5.42390000e+04,5.37910000e+04,5.37430000e+04,5.39030000e+04,5.36950000e+04,5.37430000e+04,5.40310000e+04,5.37430000e+04,5.40310000e+04,5.41750000e+04,5.45910000e+04,5.48150000e+04,5.61590000e+04,5.79190000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.73110000e+04,5.61910000e+04,5.50070000e+04,5.39030000e+04,5.37430000e+04,5.31990000e+04,5.40790000e+04,5.36470000e+04,5.39030000e+04,5.33750000e+04,5.36470000e+04,5.35350000e+04,5.37910000e+04,5.34230000e+04,5.31350000e+04,5.40790000e+04,5.35830000e+04,5.39510000e+04,5.35830000e+04,5.33750000e+04,5.33750000e+04,5.37430000e+04,5.40310000e+04,5.37430000e+04,5.35830000e+04,5.39030000e+04,5.36470000e+04,5.33750000e+04,5.38550000e+04,5.36470000e+04,5.38550000e+04,5.40310000e+04,5.36950000e+04,5.36470000e+04,5.35830000e+04,5.32950000e+04,5.36470000e+04,5.35830000e+04,5.37910000e+04,5.36950000e+04,5.42390000e+04
5.37910000e+04,5.39030000e+04,5.40790000e+04,5.42870000e+04,5.40790000e+04,5.36470000e+04,5.42870000e+04,5.43350000e+04,5.40790000e+04,5.39510000e+04,5.37430000e+04,5.40310000e+04,5.40310000e+04,5.38550000e+04,5.43830000e+04,5.37910000e+04,5.37910000e+04,5.42390000e+04,5.37430000e+04,5.42870000e+04,5.39510000e+04,5.35350000e+04,5.36470000e+04,5.40790000e+04,5.40790000e+04,5.41270000e+04,5.41270000e+04,5.44310000e+04,5.46870000e+04,5.50550000e+04,5.57590000e+04,5.83030000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.72470000e+04,5.58550000e+04,5.47670000e+04,5.43830000e+04,5.36470000e+04,5.37910000e+04,5.35830000e+04,5.40310000e+04,5.36470000e+04,5.36470000e+04,5.35350000e+04,5.33750000e+04,5.35830000e+04,5.32950000e+04,5.37430000e+04,5.34870000e+04,5.38550000e+04,5.37430000e+04,5.33750000e+04,5.34870000e+04,5.39030000e+04,5.37910000e+04,5.33750000e+04,5.37430000e+04,5.38550000e+04,5.33750000e+04,5.37430000e+04,5.31350000e+04,5.37430000e+04,5.34230000e+04,5.36950000e+04,5.35830000e+04,5.39510000e+04,5.36470000e+04,5.42390000e+04,5.40310000e+04,5.37430000e+04,5.35350000e+04,5.39030000e+04,5.37430000e+04,5.30230000e+04
5.42390000e+04,5.40310000e+04,5.39030000e+04,5.37430000e+04,5.38550000e+04,5.36950000e+04,5.40310000e+04,5.41750000e+04,5.42390000e+04,5.40310000e+04,5.37910000e+04,5.39510000e+04,5.38550000e+04,5.40310000e+04,5.40310000e+04,5.39510000e+04,5.36470000e+04,5.44310000e+04,5.35350000e+04,5.40310000e+04,5.36470000e+04,5.37430000e+04,5.40790000e+04,5.40790000e+04,5.37910000e+04,5.40310000e+04,5.34230000e+04,5.42870000e+04,5.43350000e+04,5.46870000e+04,5.61110000e+04,5.72150000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.71670000e+04,5.53110000e+04,5.49590000e+04,5.39510000e+04,5.34870000e+04,5.37430000e+04,5.39030000e+04,5.33750000e+04,5.32950000e+04,5.39510000e+04,5.40310000e+04,5.34230000e+04,5.36950000e+04,5.41270000e+04,5.37910000e+04,5.36950000e+04,5.31350000e+04,5.40310000e+04,5.36470000e+04,5.35830000e+04,5.29750000e+04,5.39510000e+04,5.40790000e+04,5.37430000e+04,5.34870000e+04,5.39030000e+04,5.36470000e+04,5.32950000e+04,5.35350000e+04,5.36470000e+04,5.36950000e+04,5.34870000e+04,5.37910000e+04,5.33750000e+04,5.35830000e+04,5.30870000e+04,5.30870000e+04,5.34870000e+04,5.40790000e+04,5.34870000e+04,5.38550000e+04
5.38550000e+04,5.41270000e+04,5.34870000e+04,5.38550000e+04,5.42870000e+04,5.38550000e+04,5.36950000e+04,5.41270000e+04,5.35350000e+04,5.42870000e+04,5.37910000e+04,5.40310000e+04,5.38550000e+04,5.41750000e+04,5.39030000e+04,5.39030000e+04,5.40310000e+04,5.35350000e+04,5.39510000e+04,5.38550000e+04,5.41750000e+04,5.36470000e+04,5.35350000e+04,5.41750000e+04,5.39030000e+04,5.39030000e+04,5.40790000e+04,5.39030000e+04,5.48150000e+04,5.49590000e+04,5.61110000e+04,5.69430000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.66710000e+04,5.53110000e+04,5.44310000e+04,5.42390000e+04,5.39510000e+04,5.34230000e+04,5.39030000e+04,5.35830000e+04,5.36470000e+04,5.33750000e+04,5.36950000e+04,5.35830000e+04,5.38550000e+04,5.36470000e+04,5.34870000e+04,5.41750000e+04,5.35350000e+04,5.32470000e+04,5.37430000e+04,5.40310000e+04,5.39510000e+04,5.34870000e+04,5.37430000e+04,5.33750000e+04,5.34230000e+04,5.33750000e+04,5.36470000e+04,5.35350000e+04,5.32950000e+04,5.37430000e+04,5.33750000e+04,5.36470000e+04,5.39510000e+04,5.35830000e+04,5.37430000e+04,5.35350000e+04,5.39510000e+04,5.37430000e+04,5.36950000e+04,5.40310000e+04,5.33750000e+04
5.39030000e+04,5.45910000e+04,5.39510000e+04,5.40310000e+04,5.38550000e+04,5.37910000e+04,5.41750000e+04,5.40790000e+04,5.39030000e+04,5.40790000e+04,5.42870000e+04,5.42390000e+04,5.37430000e+04,5.39510000e+04,5.35350000e+04,5.42870000e+04,5.40790000e+04,5.37430000e+04,5.39510000e+04,5.38550000e+04,5.39510000e+04,5.36470000e+04,5.39030000e+04,5.41270000e+04,5.37430000e+04,5.43350000e+04,5.39030000e+04,5.42870000e+04,5.41270000e+04,5.44950000e+04,5.52150000e+04,5.69430000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.63830000e+04,5.56150000e+04,5.41270000e+04,5.39030000e+04,5.35350000e+04,5.40790000e+04,5.37430000e+04,5.36950000e+04,5.38550000e+04,5.36950000e+04,5.35830000e+04,5.32470000e+04,5.35350000e+04,5.39030000e+04,5.35830000e+04,5.32470000e+04,5.41750000e+04,5.36950000e+04,5.36470000e+04,5.32470000e+04,5.36470000e+04,5.32470000e+04,5.39510000e+04,5.36950000e+04,5.36950000e+04,5.40310000e+04,5.43350000e+04,5.35350000e+04,5.35830000e+04,5.35830000e+04,5.36950000e+04,5.39510000e+04,5.33750000e+04,5.36950000e+04,5.34230000e+04,5.35830000e+04,5.32470000e+04,5.33750000e+04,5.32950000e+04,5.40310000e+04,5.35350000e+04
5.42390000e+04,5.41270000e+04,5.40310000e+04,5.41270000e+04,5.41750000e+04,5.36950000e+04,5.41270000e+04,5.40790000e+04,5.39030000e+04,5.39510000e+04,5.37430000e+04,5.38550000e+04,5.39510000e+04,5.37910000e+04,5.38550000e+04,5.37910000e+04,5.44310000e+04,5.36470000e+04,5.37910000e+04,5.42390000e+04,5.39030000e+04,5.41270000e+04,5.36470000e+04,5.43350000e+04,5.38550000e+04,5.36470000e+04,5.38550000e+04,5.40790000e+04,5.45430000e+04,5.43830000e+04,5.46870000e+04,5.66710000e+04,5.82230000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.79190000e+04,5.61910000e+04,5.55190000e+04,5.41270000e+04,5.39030000e+04,5.39030000e+04,5.36950000e+04,5.39030000e+04,5.46390000e+04,5.50070000e+04,5.42390000e+04,5.28630000e+04,5.35350000e+04,5.32950000e+04,5.34230000e+04,5.37910000e+04,5.37430000e+04,5.38550000e+04,5.36470000e+04,5.41750000e+04,5.38550000e+04,5.36470000e+04,5.35830000e+04,5.42390000e+04,5.33750000e+04,5.32470000e+04,5.32950000e+04,5.31990000e+04,5.36470000e+04,5.33750000e+04,5.34230000e+04,5.34230000e+04,5.40790000e+04,5.38550000e+04,5.39030000e+04,5.37910000e+04,5.37430000e+04,5.36950000e+04,5.33750000e+04,5.40790000e+04,5.35830000e+04,5.35830000e+04
5.38550000e+04,5.37430000e+04,5.39030000e+04,5.36950000e+04,5.39510000e+04,5.36470000e+04,5.43830000e+04,5.43350000e+04,5.41270000e+04,5.43350000e+04,5.38550000e+04,5.37430000e+04,5.38550000e+04,5.38550000e+04,5.36470000e+04,5.41270000e+04,5.36470000e+04,5.38550000e+04,5.40790000e+04,5.36470000e+04,5.37910000e+04,5.35830000e+04,5.38550000e+04,5.41270000e+04,5.41270000e+04,5.41750000e+04,5.38550000e+04,5.41270000e+04,5.41270000e+04,5.40790000e+04,5.51030000e+04,5.59670000e+04,5.76150000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.70390000e+04,5.57590000e+04,5.45430000e+04,5.41750000e+04,5.34230000e+04,5.37910000e+04,5.30870000e+04,5.42870000e+04,5.51510000e+04,5.57110000e+04,5.41270000e+04,5.36470000e+04,5.31990000e+04,5.37910000e+04,5.35830000e+04,5.30870000e+04,5.36950000e+04,5.34230000e+04,5.40310000e+04,5.35830000e+04,5.32950000e+04,5.28630000e+04,5.30230000e+04,5.37910000e+04,5.36950000e+04,5.41750000e+04,5.36470000e+04,5.32950000e+04,5.38550000e+04,5.32470000e+04,5.30870000e+04,5.38550000e+04,5.33750000e+04,5.41270000e+04,5.31350000e+04,5.31990000e+04,5.34870000e+04,5.32470000e+04,5.33750000e+04,5.35830000e+04,5.35830000e+04,5.37430000e+04
5.41750000e+04,5.39510000e+04,5.36950000e+04,5.40310000e+04,5.38550000e+04,5.40310000e+04,5.38550000e+04,5.34870000e+04,5.40790000e+04,5.38550000e+04,5.37910000e+04,5.40310000e+04,5.37910000e+04,5.38550000e+04,5.35350000e+04,5.39030000e+04,5.41750000e+04,5.37910000e+04,5.40790000e+04,5.36470000e+04,5.38550000e+04,5.43830000e+04,5.39510000e+04,5.34230000e+04,5.40790000e+04,5.42390000e+04,5.40790000e+04,5.37430000e+04,5.39510000e+04,5.43350000e+04,5.47670000e+04,5.55190000e+04,5.74390000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.69430000e+04,5.46870000e+04,5.46870000e+04,5.41270000e+04,5.40790000e+04,5.43830000e+04,5.37430000e+04,5.38550000e+04,5.43350000e+04,5.43830000e+04,5.35830000e+04,5.34870000e+04,5.35830000e+04,5.35830000e+04,5.37430000e+04,5.34870000e+04,5.40310000e+04,5.38550000e+04,5.38550000e+04,5.36950000e+04,5.40790000e+04,5.39030000e+04,5.41750000e+04,5.40310000e+04,5.33750000e+04,5.34230000e+04,5.34230000e+04,5.34230000e+04,5.33750000e+04,5.34230000e+04,5.35830000e+04,5.34870000e+04,5.34230000e+04,5.32470000e+04,5.36950000e+04,5.40310000e+04,5.40790000e+04,5.37430000e+04,5.35350000e+04,5.39030000e+04,5.34230000e+04,5.37910000e+04
5.38550000e+04,5.39030000e+04,5.38550000e+04,5.37430000e+04,5.35830000e+04,5.40790000e+04,5.40310000e+04,5.43830000e+04,5.37910000e+04,5.39510000e+04,5.40310000e+04,5.41270000e+04,5.40310000e+04,5.40790000e+04,5.35350000e+04,5.34230000e+04,5.41270000e+04,5.40790000e+04,5.36470000e+04,5.39030000e+04,5.37910000e+04,5.37910000e+04,5.36950000e+04,5.36950000e+04,5.35830000e+04,5.37430000e+04,5.41270000e+04,5.42870000e+04,5.39510000e+04,5.38550000e+04,5.40310000e+04,5.50070000e+04,5.64310000e+04,5.83830000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.80470000e+04,5.61910000e+04,5.48150000e+04,5.40790000e+04,5.38550000e+04,5.39030000e+04,5.38550000e+04,5.36470000e+04,5.37910000e+04,5.37910000e+04,5.34230000e+04,5.34870000e+04,5.36470000e+04,5.38550000e+04,5.38550000e+04,5.36470000e+04,5.32470000e+04,5.36950000e+04,5.43350000e+04,5.35350000e+04,5.34870000e+04,5.34870000e+04,5.36950000e+04,5.40310000e+04,5.36470000e+04,5.34870000e+04,5.39510000e+04,5.36950000e+04,5.37430000e+04,5.32950000e+04,5.35350000e+04,5.39030000e+04,5.33750000e+04,5.35350000e+04,5.40310000e+04,5.33750000e+04,5.32950000e+04,5.36470000e+04,5.35830000e+04,5.40310000e+04,5.39030000e+04,5.36470000e+04,5.36470000e+04
5.35350000e+04,5.43350000e+04,5.43350000e+04,5.42390000e+04,5.41750000e+04,5.40310000e+04,5.39510000e+04,5.42390000e+04,5.41750000e+04,5.39030000e+04,5.34870000e+04,5.37910000e+04,5.36950000e+04,5.40790000e+04,5.35830000e+04,5.37430000e+04,5.38550000e+04,5.43830000e+04,5.44310000e+04,5.43830000e+04,5.40310000e+04,5.39030000e+04,5.37430000e+04,5.36950000e+04,5.36950000e+04,5.37910000e+04,5.42390000e+04,5.35830000e+04,5.44950000e+04,5.39030000e+04,5.38550000e+04,5.48150000e+04,5.60150000e+04,5.73110000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.75350000e+04,5.53590000e+04,5.40790000e+04,5.44950000e+04,5.43350000e+04,5.37430000e+04,5.41270000e+04,5.34230000e+04,5.40310000e+04,5.37910000e+04,5.35830000e+04,5.39510000e+04,5.36950000e+04,5.35350000e+04,5.36950000e+04,5.32950000e+04,5.35830000e+04,5.35350000e+04,5.41270000e+04,5.40790000e+04,5.42870000e+04,5.35830000e+04,5.37430000e+04,5.40310000e+04,5.37430000e+04,5.33750000e+04,5.35830000e+04,5.35830000e+04,5.36470000e+04,5.35350000e+04,5.32950000e+04,5.34870000e+04,5.32950000e+04,5.40790000e+04,5.38550000e+04,5.32950000e+04,5.37430000e+04,5.36470000e+04,5.34230000e+04,5.33750000e+04,5.36950000e+04,5.38550000e+04,5.42390000e+04
5.39510000e+04,5.38550000e+04,5.41270000e+04,5.40310000e+04,5.35830000e+04,5.34230000e+04,5.39510000e+04,5.38550000e+04,5.41270000e+04,5.37430000e+04,5.43830000e+04,5.39030000e+04,5.36470000e+04,5.40790000e+04,5.36470000e+04,5.41750000e+04,5.37430000e+04,5.43350000e+04,5.35830000e+04,5.37910000e+04,5.37910000e+04,5.34870000e+04,5.36470000e+04,5.37430000e+04,5.37910000e+04,5.36950000e+04,5.38550000e+04,5.40310000e+04,5.37430000e+04,5.35830000e+04,5.39510000e+04,5.43350000e+04,5.56150000e+04,5.65750000e+04,5.80150000e+04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.78230000e+04,5.67190000e+04,5.43350000e+04,5.42390000e+04,5.40310000e+04,5.37430000e+04,5.34230000e+04,5.34230000e+04,5.35350000e+04,5.39030000e+04,5.37430000e+04,5.36470000e+04,5.39510000e+04,5.32470000e+04,5.32470000e+04,5.36950000e+04,5.35830000e+04,5.32950000e+04,5.36470000e+04,5.34230000e+04,5.37430000e+04,5.40310000e+04,5.38550000e+04,5.36950000e+04,5.36950000e+04,5.34870000e+04,5.32950000e+04,5.38550000e+04,5.34870000e+04,5.37910000e+04,5.39510000e+04,5.37910000e+04,5.35830000e+04,5.35830000e+04,5.35350000e+04,5.36950000e+04,5.29270000e+04,5.34870000e+04,5.36470000e+04,5.37430000e+04,5.34870000e+04,5.35350000e+04,5.36470000e+04,5.32950000e+04
